PyTorch Version: 1.13.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: cacd_coral_basic
Script: cacd-coral-copy.py
Epoch: 033/050 | Batch 0050/0448 | Cost: 12.6220
Epoch: 033/050 | Batch 0100/0448 | Cost: 12.3029
Epoch: 033/050 | Batch 0150/0448 | Cost: 12.1064
Epoch: 033/050 | Batch 0200/0448 | Cost: 13.7770
Epoch: 033/050 | Batch 0250/0448 | Cost: 11.9574
Epoch: 033/050 | Batch 0300/0448 | Cost: 12.6207
Epoch: 033/050 | Batch 0350/0448 | Cost: 12.9105
Epoch: 033/050 | Batch 0400/0448 | Cost: 13.2088
MAE/RMSE: | Current Valid: 6.53/8.60 Ep. 32 | Best Valid : 6.48/8.47 Ep. 28
Time elapsed: 514.73 min
Epoch: 034/050 | Batch 0000/0448 | Cost: 21.8720
Epoch: 034/050 | Batch 0050/0448 | Cost: 10.8999
Epoch: 034/050 | Batch 0100/0448 | Cost: 13.8436
Epoch: 034/050 | Batch 0150/0448 | Cost: 12.4290
Epoch: 034/050 | Batch 0200/0448 | Cost: 11.7030
Epoch: 034/050 | Batch 0250/0448 | Cost: 12.3544
Epoch: 034/050 | Batch 0300/0448 | Cost: 13.1852
Epoch: 034/050 | Batch 0350/0448 | Cost: 13.0754
Epoch: 034/050 | Batch 0400/0448 | Cost: 13.5119
MAE/RMSE: | Current Valid: 6.78/8.94 Ep. 33 | Best Valid : 6.48/8.47 Ep. 28
Time elapsed: 524.91 min
Epoch: 035/050 | Batch 0000/0448 | Cost: 20.3974
Epoch: 035/050 | Batch 0050/0448 | Cost: 12.5292
Epoch: 035/050 | Batch 0100/0448 | Cost: 12.1346
Epoch: 035/050 | Batch 0150/0448 | Cost: 12.6341
Epoch: 035/050 | Batch 0200/0448 | Cost: 12.3109
Epoch: 035/050 | Batch 0250/0448 | Cost: 12.6674
Epoch: 035/050 | Batch 0300/0448 | Cost: 13.2579
Epoch: 035/050 | Batch 0350/0448 | Cost: 12.6404
Epoch: 035/050 | Batch 0400/0448 | Cost: 13.0324
MAE/RMSE: | Current Valid: 6.45/8.50 Ep. 34 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 535.11 min
Epoch: 036/050 | Batch 0000/0448 | Cost: 17.3489
Epoch: 036/050 | Batch 0050/0448 | Cost: 11.0150
Epoch: 036/050 | Batch 0100/0448 | Cost: 12.5428
Epoch: 036/050 | Batch 0150/0448 | Cost: 11.9784
Epoch: 036/050 | Batch 0200/0448 | Cost: 12.0511
Epoch: 036/050 | Batch 0250/0448 | Cost: 13.4234
Epoch: 036/050 | Batch 0300/0448 | Cost: 12.3664
Epoch: 036/050 | Batch 0350/0448 | Cost: 14.2919
Epoch: 036/050 | Batch 0400/0448 | Cost: 12.1216
MAE/RMSE: | Current Valid: 6.56/8.65 Ep. 35 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 545.35 min
Epoch: 037/050 | Batch 0000/0448 | Cost: 18.7191
Epoch: 037/050 | Batch 0050/0448 | Cost: 12.5807
Epoch: 037/050 | Batch 0100/0448 | Cost: 11.5431
Epoch: 037/050 | Batch 0150/0448 | Cost: 12.6402
Epoch: 037/050 | Batch 0200/0448 | Cost: 13.1186
Epoch: 037/050 | Batch 0250/0448 | Cost: 11.5939
Epoch: 037/050 | Batch 0300/0448 | Cost: 12.3843
Epoch: 037/050 | Batch 0350/0448 | Cost: 12.1371
Epoch: 037/050 | Batch 0400/0448 | Cost: 13.4228
MAE/RMSE: | Current Valid: 6.61/8.76 Ep. 36 | Best Valid : 6.45/8.50 Ep. 34
Time elapsed: 555.56 min
