PyTorch Version: 2.0.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-modelfilnal1
Script: c:\users\usuario\downloads\xnap-project-ed_group_13-main\xnap-project-ed_group_13-main\starting point\model-code\afad-coral-copy.py
Epoch: 036/050 | Batch 0450/0462 | Cost: 5.7360
Time elapsed: 180.77 min
Epoch: 037/050 | Batch 0000/0462 | Cost: 9.6605
Epoch: 037/050 | Batch 0050/0462 | Cost: 5.5440
Epoch: 037/050 | Batch 0100/0462 | Cost: 6.0283
Epoch: 037/050 | Batch 0150/0462 | Cost: 5.3731
Epoch: 037/050 | Batch 0200/0462 | Cost: 5.7275
Epoch: 037/050 | Batch 0250/0462 | Cost: 5.3880
Epoch: 037/050 | Batch 0300/0462 | Cost: 5.6057
Epoch: 037/050 | Batch 0350/0462 | Cost: 5.6773
Epoch: 037/050 | Batch 0400/0462 | Cost: 5.0559
Epoch: 037/050 | Batch 0450/0462 | Cost: 5.7119
Epoch: 037/050 | Batch 0450/0462 | Cost: 5.7119
Time elapsed: 185.79 min
Epoch: 038/050 | Batch 0000/0462 | Cost: 11.4862
Epoch: 038/050 | Batch 0050/0462 | Cost: 5.6846
Epoch: 038/050 | Batch 0100/0462 | Cost: 5.6819
Epoch: 038/050 | Batch 0150/0462 | Cost: 6.0284
Epoch: 038/050 | Batch 0200/0462 | Cost: 5.0081
Epoch: 038/050 | Batch 0250/0462 | Cost: 5.6537
Epoch: 038/050 | Batch 0300/0462 | Cost: 6.3880
Epoch: 038/050 | Batch 0350/0462 | Cost: 5.1508
Epoch: 038/050 | Batch 0400/0462 | Cost: 5.7691
Epoch: 038/050 | Batch 0450/0462 | Cost: 5.3015
Epoch: 038/050 | Batch 0450/0462 | Cost: 5.3015
Time elapsed: 190.80 min
Epoch: 039/050 | Batch 0000/0462 | Cost: 9.8797
Epoch: 039/050 | Batch 0050/0462 | Cost: 5.2010
Epoch: 039/050 | Batch 0100/0462 | Cost: 5.4029
Epoch: 039/050 | Batch 0150/0462 | Cost: 5.1292
Epoch: 039/050 | Batch 0200/0462 | Cost: 5.6924
Epoch: 039/050 | Batch 0250/0462 | Cost: 4.9982
Epoch: 039/050 | Batch 0300/0462 | Cost: 5.7959
Epoch: 039/050 | Batch 0350/0462 | Cost: 5.4090
Epoch: 039/050 | Batch 0400/0462 | Cost: 5.5480
Epoch: 039/050 | Batch 0450/0462 | Cost: 5.8838
Epoch: 039/050 | Batch 0450/0462 | Cost: 5.8838
Time elapsed: 195.82 min
Epoch: 040/050 | Batch 0000/0462 | Cost: 10.0923
Epoch: 040/050 | Batch 0050/0462 | Cost: 4.9491
Epoch: 040/050 | Batch 0100/0462 | Cost: 5.1174
Epoch: 040/050 | Batch 0150/0462 | Cost: 5.3682
Epoch: 040/050 | Batch 0200/0462 | Cost: 5.0499
Epoch: 040/050 | Batch 0250/0462 | Cost: 4.8591
Epoch: 040/050 | Batch 0300/0462 | Cost: 5.2741
Epoch: 040/050 | Batch 0350/0462 | Cost: 4.9947
Epoch: 040/050 | Batch 0400/0462 | Cost: 5.4060
Epoch: 040/050 | Batch 0450/0462 | Cost: 5.4967
Epoch: 040/050 | Batch 0450/0462 | Cost: 5.4967
Time elapsed: 200.84 min
Epoch: 041/050 | Batch 0000/0462 | Cost: 9.6370
Epoch: 041/050 | Batch 0050/0462 | Cost: 4.9311
Epoch: 041/050 | Batch 0100/0462 | Cost: 4.9895
Epoch: 041/050 | Batch 0150/0462 | Cost: 5.5249
Epoch: 041/050 | Batch 0200/0462 | Cost: 5.3493
Epoch: 041/050 | Batch 0250/0462 | Cost: 5.3605
Epoch: 041/050 | Batch 0300/0462 | Cost: 5.4075
Epoch: 041/050 | Batch 0350/0462 | Cost: 5.7949
Epoch: 041/050 | Batch 0400/0462 | Cost: 4.7827
Epoch: 041/050 | Batch 0450/0462 | Cost: 5.6726
Epoch: 041/050 | Batch 0450/0462 | Cost: 5.6726
Time elapsed: 205.87 min
Epoch: 042/050 | Batch 0000/0462 | Cost: 7.9215
Epoch: 042/050 | Batch 0050/0462 | Cost: 5.0254
Epoch: 042/050 | Batch 0100/0462 | Cost: 5.4367
Epoch: 042/050 | Batch 0150/0462 | Cost: 5.3221
Epoch: 042/050 | Batch 0200/0462 | Cost: 5.0525
Epoch: 042/050 | Batch 0250/0462 | Cost: 5.4436
Epoch: 042/050 | Batch 0300/0462 | Cost: 5.0007
Epoch: 042/050 | Batch 0350/0462 | Cost: 5.3851
Epoch: 042/050 | Batch 0400/0462 | Cost: 5.0811
Epoch: 042/050 | Batch 0450/0462 | Cost: 5.0492
Epoch: 042/050 | Batch 0450/0462 | Cost: 5.0492
Time elapsed: 210.89 min
Epoch: 043/050 | Batch 0000/0462 | Cost: 8.6538
Epoch: 043/050 | Batch 0050/0462 | Cost: 4.9135
Epoch: 043/050 | Batch 0100/0462 | Cost: 5.0875
Epoch: 043/050 | Batch 0150/0462 | Cost: 5.0405
Epoch: 043/050 | Batch 0200/0462 | Cost: 5.0825
Epoch: 043/050 | Batch 0250/0462 | Cost: 4.9240
Epoch: 043/050 | Batch 0300/0462 | Cost: 5.1903
Epoch: 043/050 | Batch 0350/0462 | Cost: 4.8621
Epoch: 043/050 | Batch 0400/0462 | Cost: 4.8141
Epoch: 043/050 | Batch 0450/0462 | Cost: 4.7248
Epoch: 043/050 | Batch 0450/0462 | Cost: 4.7248
Time elapsed: 215.90 min
Epoch: 044/050 | Batch 0000/0462 | Cost: 8.6769
Epoch: 044/050 | Batch 0050/0462 | Cost: 4.6540
Epoch: 044/050 | Batch 0100/0462 | Cost: 5.3686
Epoch: 044/050 | Batch 0150/0462 | Cost: 5.0450
Epoch: 044/050 | Batch 0200/0462 | Cost: 5.0034
Epoch: 044/050 | Batch 0250/0462 | Cost: 4.8714
Epoch: 044/050 | Batch 0300/0462 | Cost: 4.6317
Epoch: 044/050 | Batch 0350/0462 | Cost: 5.0425
Epoch: 044/050 | Batch 0400/0462 | Cost: 4.6401
Epoch: 044/050 | Batch 0450/0462 | Cost: 4.6893
Epoch: 044/050 | Batch 0450/0462 | Cost: 4.6893
Time elapsed: 220.91 min
Epoch: 045/050 | Batch 0000/0462 | Cost: 8.7337
Epoch: 045/050 | Batch 0050/0462 | Cost: 4.7849
Epoch: 045/050 | Batch 0100/0462 | Cost: 5.0301
Epoch: 045/050 | Batch 0150/0462 | Cost: 4.7214
Epoch: 045/050 | Batch 0200/0462 | Cost: 5.0933
Epoch: 045/050 | Batch 0250/0462 | Cost: 4.9471
Epoch: 045/050 | Batch 0300/0462 | Cost: 4.7280
Epoch: 045/050 | Batch 0350/0462 | Cost: 4.8812
Epoch: 045/050 | Batch 0400/0462 | Cost: 4.7278
Epoch: 045/050 | Batch 0450/0462 | Cost: 4.7086
Epoch: 045/050 | Batch 0450/0462 | Cost: 4.7086
Time elapsed: 225.93 min
Epoch: 046/050 | Batch 0000/0462 | Cost: 8.2573
Epoch: 046/050 | Batch 0050/0462 | Cost: 4.4842
Epoch: 046/050 | Batch 0100/0462 | Cost: 4.8320
Epoch: 046/050 | Batch 0150/0462 | Cost: 4.5278
Epoch: 046/050 | Batch 0200/0462 | Cost: 4.6364
Epoch: 046/050 | Batch 0250/0462 | Cost: 4.5186
Epoch: 046/050 | Batch 0300/0462 | Cost: 4.9110
Epoch: 046/050 | Batch 0350/0462 | Cost: 5.0280
Epoch: 046/050 | Batch 0400/0462 | Cost: 4.2734
Epoch: 046/050 | Batch 0450/0462 | Cost: 4.6797
Epoch: 046/050 | Batch 0450/0462 | Cost: 4.6797
Time elapsed: 230.94 min
Epoch: 047/050 | Batch 0000/0462 | Cost: 10.1189
Epoch: 047/050 | Batch 0050/0462 | Cost: 4.9811
Epoch: 047/050 | Batch 0100/0462 | Cost: 4.6714
Epoch: 047/050 | Batch 0150/0462 | Cost: 5.0681
Epoch: 047/050 | Batch 0200/0462 | Cost: 4.9364
Epoch: 047/050 | Batch 0250/0462 | Cost: 4.6139
Epoch: 047/050 | Batch 0300/0462 | Cost: 5.1566
Epoch: 047/050 | Batch 0350/0462 | Cost: 5.1105
Epoch: 047/050 | Batch 0400/0462 | Cost: 4.5856
Epoch: 047/050 | Batch 0450/0462 | Cost: 4.8989
Epoch: 047/050 | Batch 0450/0462 | Cost: 4.8989
Time elapsed: 235.95 min
Epoch: 048/050 | Batch 0000/0462 | Cost: 10.5559
Epoch: 048/050 | Batch 0050/0462 | Cost: 5.2112
Epoch: 048/050 | Batch 0100/0462 | Cost: 4.7012
Epoch: 048/050 | Batch 0150/0462 | Cost: 4.5258
Epoch: 048/050 | Batch 0200/0462 | Cost: 4.6311
Epoch: 048/050 | Batch 0250/0462 | Cost: 4.2651
Epoch: 048/050 | Batch 0300/0462 | Cost: 4.9282
Epoch: 048/050 | Batch 0350/0462 | Cost: 5.3159
Epoch: 048/050 | Batch 0400/0462 | Cost: 5.2191
Epoch: 048/050 | Batch 0450/0462 | Cost: 4.9221
Epoch: 048/050 | Batch 0450/0462 | Cost: 4.9221
Time elapsed: 240.99 min
Epoch: 049/050 | Batch 0000/0462 | Cost: 8.6630
Epoch: 049/050 | Batch 0050/0462 | Cost: 4.5639
Epoch: 049/050 | Batch 0100/0462 | Cost: 4.4922
Epoch: 049/050 | Batch 0150/0462 | Cost: 4.2676
Epoch: 049/050 | Batch 0200/0462 | Cost: 4.5431
Epoch: 049/050 | Batch 0250/0462 | Cost: 4.5156
Epoch: 049/050 | Batch 0300/0462 | Cost: 4.3417
Epoch: 049/050 | Batch 0350/0462 | Cost: 4.2933
Epoch: 049/050 | Batch 0400/0462 | Cost: 5.1534
Epoch: 049/050 | Batch 0450/0462 | Cost: 4.4889
Epoch: 049/050 | Batch 0450/0462 | Cost: 4.4889
Time elapsed: 246.04 min
Epoch: 050/050 | Batch 0000/0462 | Cost: 7.8012
Epoch: 050/050 | Batch 0050/0462 | Cost: 4.2111
Epoch: 050/050 | Batch 0100/0462 | Cost: 4.7249
Epoch: 050/050 | Batch 0150/0462 | Cost: 4.2916
Epoch: 050/050 | Batch 0200/0462 | Cost: 4.2694
Epoch: 050/050 | Batch 0250/0462 | Cost: 5.1967
Epoch: 050/050 | Batch 0300/0462 | Cost: 4.4686
Epoch: 050/050 | Batch 0350/0462 | Cost: 4.7203
Epoch: 050/050 | Batch 0400/0462 | Cost: 4.5833
Epoch: 050/050 | Batch 0450/0462 | Cost: 4.3025
Epoch: 050/050 | Batch 0450/0462 | Cost: 4.3025
Time elapsed: 250.80 min
MAE/RMSE: | Train: 1.95/2.64 | Valid: 6.75/8.15 | Test: 3.68/5.10
Total Training Time: 252.96 min
